0114161400050000033130504160100501216100501      2202212220000220220000000
0114162201010001023151005150100601216060501      2222222021100222202010000
0114169700010100033180302700000501600000301      2202202020000000200000000
0114170501010000023180401000000000225040801      2222211010100210201000000
0114172100010000023180201000000000320060501      2202202020200220202000000
0114174700010200023180804140090701150100501      2202202222220000202000000
0114176210010000033180604000000000600000501      2202202120200220202000000
0114190300010100023180302230021001600000501      2202222020000200200000000
0114191110010000033180602700000501600000501      2221122220202220202000000
0114202601010000011230301000000000140081001      0000222010000221200000000
0114204201010000033150402324060501313050401      2220222001200220202000000
0114205910010001033180902330070701140060501      2202202022200202200010000
0114210910010000023160302700000301700000401      2202222020200000200000000
0114214100010001033160502000000000700000801      0002222000100220200000000
0114215800010000013150302700000301700000401      2202222021200020202000000
0114216600090000031260401160070801000000000      2222202220200200202000000
0114220801010000023151203140100901600000701      2222212220202222222010000
0114225700010100013150504140020701600000901      2202202022200200222000000
0114226511010100033160804140040701140060501      2222222022200220202000000
0114229911010000011250202700000301700000301      0000200020200000200000000
0114230701010001023170604145100701220060701      2202202022200220202000000
0114235610010000023180301000000000230060501      2200202000200222202000000
0114236410010000013180101000000000700000601      0000212011000010201000000
0114238000010000023160302700000901600000801      2202202210001202202000000
0114239800010000023180301000000000140060601      2202222000200220202000000
0114243001010001043150804140080901212060801      2222202220202222222010000
0114244811010000023180702700000801600000501      2200211220200222200010000
0114245510010000023160301000000000700000501      2202202020202120202000000
0114246311010003023180301000000000407050501      2202202020200000200000000
0114251300010000021230503220050901140080901      0020202000202220200000000
0114253910010000063130803150020501224060501      2220202020202220202010000
0114254701010000043170301000000000600000701      2222222222202221202010000
0114256200010000033180302700001101600000801      2222222020210111202000000
0114258810090001023140503150020801600000901      2202202222102222202010000
0114260400010000033180201000000000700000301      0002221021200200200000000
0114261201010000033160302225070801700000901      2222202220202220202000000
0114265301010001013150302700000501600000501      2202222022200222222000000
0114268700010000013130504140080901212060901      2202202220002220220000000
0114269500010000014171002160030801145100501      2222212220212120202000000
0114271100010000021330502700000401700000401      0002200020200000200000000
0114276010090000053150702140080701145060801      2222202220202221202000000
0114277800010100014230302000000000145050601      2200202021200220200000000
0114285100010001023150903160081101145080901      2200201121200222202010000
0114290111010000033120503145030701600000801      2202222222200222202000000
0114291910010000043160404000000000144060601      2220200022202222222010000
0114294300090001015170601000000000138080901      0020202001200100200000000
0114295000010000013160301000000000700000601      2002222200200120200000000
0114310701010000013150406180081101600000901      1102222020000220202000000
0114311500030000013170202224050301700000301      0000200000200000200000000
0114315611010000013240503140030601140060501      2222201200200210200000000
0114327111010000033181104145061001205081001      2222202020002221222000000
0114328900010001033151102150100901600000801      2222202220200222221010000
0114330500010001043180301000000000136060601      2202202020200220200000000
0114333901010000033180302700000201700000401      2202200220200200200000000
0114334701010000023180203000000000600000901      2202222010200220200000000
