0101198726310113612700160004132000043100100000012500055003950000000000100020000010000000006NNNNN NNN1   
0101198727110113612700160004026000043100100000014100087503980000000000100025000010000000001NNNNN NNN1   
0101198538610113614300160004132000003100100000011500055000000000000000000000000010000000006NNNNYLNNY1   
0101198538610113614300160004136000003100100000011500065000000000000000000000000010000000007NNNNYLNNY1   
0101198638710113614300160004132000003100100000011900055000000000000000100060000010000000006NNNNN NNN2   
0101198705410113618400160005022000026100100000019900225000000000000000000000000010000000016NNNNYMNNY1   
0101198705410113618400160005021000026100100000019900217500000000000000000000000010000000015NNNNYMNNY1   
0101198706310113618400160005020000003100100000024400222500000000000000000000000010000000014NNNNN NNN1   
0101198715710113626700160004025000007100100000013900097503140000000000100100000010000000002NNNNN NNN2   
0101198540310113630900240003126900024100100000019900300000000000000000000000000010000000023NNNNN NNN1   
0101198630710113630900240003126200026100100000019500190000000000000000000000000010000000020NNNNN NNN1   
0101198646710113630900160004026000026100100000015300087500490000000000100100000010000000001NNNNN NNN2   
0101198711610113630900160005020000003100100000024400217500000000000000100080000010000000014NNNNN NNN2   
0101198716610113630900160004125000003100100000012700095000000000000000000000000010000000009NNNNN NNN1   
0101198717210113630900160005020000026100100000024900217500000000000000000000000010000000014NNNNN NNN1   
0101198720610113630900160005020000003100100000025900217500000000000000000000000010000000014NNNNN NNN1   
0101198723510113630900240003126800018100100000020900302500000000000000000000000010000000024NNNNN NNN1   
0101198726710113630900240003126200026100100000020900190000000000000000000000000010000000020NNNNN NNN1   
0101198639710113648100160004026000043100100000014900087500000000000000000000000010000000001NNNNN NNN1   
0101198739310113648100240003100600043100100000027300420000000000000000000000000010000000025NNNNN NNN1   
0101198536310113651500160004136000007100100000011300065000000000000000000000000010000000007NNNNN NNN1   
0101198539210113651500160004136000007100100000011300065000000000000000000000000010000000007NNNNN NNN1   
0101198605110113651500160004136000007100100000009900065000000000000000000000000010000000007NNNNN NNN1   
0101198626210113651500160004139000043100100000010900065000000000000000000000000010000000008NNNNN NNN1   
0101198701210113651500160004136000007100100000013700065000000000000000000000000010000000007NNNNN NNN1   
0101198703110113651500160004136000007100100000013700065000000000000000000000000010000000007NNNNN NNN1   
0101198706110113651500160004136000007100100000012700065000000000000000000000000010000000007NNNNN NNN1   
0101198709610113651500160004136000007100100000013700065000000000000000000000000010000000007NNNNN NNN1   
0101198711210113651500160004136000007100100000013700065000000000000000000000000010000000007NNNNN NNN1   
0101198712310113651500160004136000007100100000013700065000000000000000000000000010000000007NNNNN NNN1   
0101198719210113651500160004136000007100100000013700065000000000000000000000000010000000007NNNNN NNN1   
0101198726410113651500160004132000007100100000012700055000000000000000000000000010000000006NNNNN NNN1   
0101198727320113651500160004136000007100100000012700065000000000000000000000000010000000007NNNNN NNN1   
0101198729610113651500160004136000007100100000013700065000000000000000000000000010000000007NNNNN NNN1   
0101198736310113651500160004136000007100100000013700065000000000000000000000000010000000007NNNNN NNN1   
0101198737210113651500160004136000007100100000012900065000000000000000000000000010000000007NNNNN NNN1   
0101198538410113653100754500445000007100100000008300060000000000000000000000000010000000038NNNNN NNN1   
0101198547510113653100754500445000003100100000008300060000000000000000000000000010000000038NNNNN NNN1   
0101198646710113656400160004026000018100100000015300087500490000000000100100000010000000001NNNNN NNN2   
0101198708510113656400160004026000018100100000013700087500000000000000000000000010000000001NNNNN NNN1   
0101198713610113656400160004026000018100100000013700087503140000000000100100000010000000001NNNNN NNN2   
0101198647710113658000160004024000045100100000014500100000500000000000100145000010000000003NNNNN NNN1   
0101198536510113663000160004132000007100100000011300055000000000000000000000000010000000006NNNNN NNN1   
0101198541610113663000160004136000007100100000011300065000000000000000000000000010000000007NNNNN NNN1   
0101198547110113663000160004132000007100100000011900055000000000000000000000000010000000006NNNNN NNN1   
0101198611610113663000754500445200007100100000008300070000000000000000000000000010000000040NNNNN NNN1   
0101198641710113663000160004132000007100100000009900055000000000000000000000000010000000006NNNNYMNNY1   
0101198726710113663000160004136000007100100000012700065003950000000000100040000010000000007NNNNN NNN2   
0101198718310113671300160004132000004100100000012700055000000000000000000000000010000000006NNNNN NNN1   
0101198539110113675400160004132000003100200000023000055000000000000000000000000010000000006NNNNN NNN1   
0101198613710113691100754500445200004100100000008300070000000000000000000000000010000000040NNNNN NNN1   
0101198618110113691100754500445200004100100000008300070000000000000000000000000010000000040NNNNN NNN1   
0101198632510113691100754500445200004100100000008300070000000000000000000000000010000000040NNNNN NNN1   
0101198639710113691100754500445200004100100000008300070000000000000000000000000010000000040NNNNN NNN1   
0101198641210113691100754500445000004100100000008300060000000000000000000000000010000000038NNNNN NNN1   
0101198641710113691100160004132000004100100000009900055000000000000000000000000010000000006NNNNYMNNY1   
0101198711610113691100754500445200007100100000008300070000000000000000000000000010000000040NNNNN NNN1   
0101198712610113691100754500445200004100100000008300070000000000000000000000000010000000040NNNNN NNN1   
0101198714610113691100160004136000007100100000012700065000000010002800000000000010000000007NNNNY YNN1   
0101198722610113691100160004136000004100100000013700065002990000000000100050000010000000007NNNNN NNN2   
0101198737510113691100160004125000004100100000012900095000000000000000000000000010000000009NNNNN NNN1   
0101198536410113696000160004026000039100100000015500087500000000000000000000000010000000001NNNNN NNN1   
0101198701410113696000160005020000004100100000025900222500000000000000000000000010000000014NNNNN NNN1   
0101198711410113696000160004026000004100100000013900087501010000000000100080000010000000001NNNNN NNN2   
0101198722410113696000160004026000004100100000014900087503140000000000100100000010000000001NNNNN NNN2   
0101198726410113696000160004026000016100100000013700087503980000000000100050000010000000001NNNNN NNN2   
0101198728410113696000160004026000004100100000013700087500960000000000100040000010000000001NNNNN NNN2   
0101198735410113696000160004026000016100100000013700087500490000000000100100000010000000001NNNNN NNN2   
0101198738410113696000160004026000004100100000013900087500000000000000100100000010000000001NNNNN NNN2   
0101198711110113697800160005022000026100100000024900225000000000000000100035000010000000016NNNNN NNN1   
0101198725310113697800160005022000021100100000022900225000000000000000000000000010000000016NNNNN NNN1   
0101198727110113697800160005022000045100100000021900225000000000000000000000000010000000016NNNNN NNN1   
0101198736710113697800240003100600043100100000022900420000000000000000000000000010000000025YNNNYLNNY1   
0101198739210113697800160005022000021100100000022900225000000000000000000000000010000000016NNNNN NNN1   
0101198706110113698600160005021000010100100000021000217500000000000000000000000010000000015NNNYN NNY1   
0101198603310113705900160004025000026100100000015300097500000000000000000000000010000000002NNNNN NNN1   
0101198652110113705900754500445000007100100000008300060000000000000000000000000010000000038NNNNN NNN1   
0101198701710113711700160005022000045100100000022900225000000000000000000000000010000000016NNNNN NNN1   
0101198643720113712500160005022000003100100000025300225000000000000000100030000010000000016NNNNN NNN1   
0101198645710113712500160005022000003100100000025300225000000000000000000000000010000000016NNNNN NNN1   
0101198651710113712500160005022000003100100000025300225000000000000000000000000010000000016NNNNN NNN1   
0101198734710113712500160005022000003100100000025900225000000000000000100080000010000000016NNNNN NNN2   
0101198624610113723200240003126500043100100000018900297500000000000000000000000010000000022NNNNN NNN1   
0101198631610113723200240003126300043100100000018900297500000000000000000000000010000000021NNNNN NNN1   
0101198636110113723200240003126300043100100000018900297500000000000000000000000010000000021NNNNN NNN1   
0101198705610113723200240003126500043100100000019400297500000000000000000000000010000000022NNNNN NNN1   
0101198720210113723200240003126500043100100000019400297500000000000000000000000010000000022NNNNN NNN1   
0101198737310113723200240003126500043100100000019400297500000000000000000000000010000000022NNNNN NNN1   
0101198546310113727300160004132000002100100000012500055000000000000000000000000010000000006NNNNN NNN1   
0101198543310113733100160004136000039100100000011400065000000000000000000000000010000000007NNNNN NNN1   
0101198603710113742200160004136000021100100000012900065000000000000000000000000010000000007NNNNN NNN1   
0101198613710113742200160004136000021100100000012900065000000000000000000000000010000000007NNNNN NNN1   
0101198624210113742200160004136000021100100000012900065000000000000000000000000010000000007NNNNN NNN1   
