0110698900090000023160402700000501700000501      1101101001000100100000000  
0110699710090100023140603156040901140060801      1100101010100110111010000  
0110700311010200013210202000000000440040801      0000101010000110101000000  
0110701110050001033150604160101001230080901      1111101010101111111000000  
0110703710090001024220301000000000140070801      0001111010000111100000000  
0110704500010000023270302700000301310050301      0001111000100000100000000  
0110705210090000021230402140030801000000000      0010110001001100101000000  
0110707811010000013140303000000000140081101      1100100000000110001000000  
0110708611010000023110904150020401140020501      1110101010100111101000000  
0110710211010001013250405145020801432070415      1100101010100111100000000  
0110711010090000011230301000000000440020701      0000101000000110100000000  
0110712810010000023180303000000000440030401      1111111111100010100000000  
0110713610010000023150405140090701220080701      1111111010100111111000000  
0110715110090001023170302700000801700000601      1101111000100110100000000  
0110716901010000033140504140030701232090701      1101101011000101101010000  
0110717701010000023180301000000000700000501      1100100011100000101000000  
0110718500090000023110404165030301600000301      1100101000000111100010000  
0110721901010000023140301000000000700000801      1101101010100110101000000  
0110722711010200024250301000000000303100801      1111111100001100101000000  
0110723500090000033180604140080201600000901      1110101110100111100000000  
0110727610090300025360403145020301230070401      1100101000101110100000000  
0110728400090000011240202000000000220060601      0000100000000110100000000  
0110729210010000031240302000000000700000501      0000100000100000101000000  
0110730011010000033150802140070901204060801      1111011111101110101000000  
0110731800010000011230802160070901224090801      1110101010101110110010000  
0110733411010002023160704140020801225050801      1111101011100110100000000  
0110734211010200033140704150101001204070901      1111011110101111101000000  
0110735910070100023120602176040701140060801      1100100001100111100000000  
0110736700090000013220202000000000500000901      0000100000000110110000000  
0110738310090001015130301000000000140080601      1100101000000110100000000  
0110739111010000023380402000000000136081001      1101101111000100101000000  
0110740910010001023150703140101001140060901      1111101011101110101000000  
0110741700090000013170302150100501220100301      0101101010100110101000000  
0110745800090200033150504140030501140050501      1101111001100110100000000  
0110746600090001023151005140100901600000501      1111111110001111100000000  
0110747400090001023150704155100801600000701      1111100011101110101010000  
0110748210090000053161204155100801600000701      1111101110111110111000000  
0110749001010000043180502700000501600000501      1111101010101100101000000  
0110750811010000033180702700000801700000901      1101100111100100100010000  
0110751610090102023140702145020501145060701      1111101001100111100000000  
0110752411010000023140702145081101140060901      1111101010101110101010000  
0110753200010000013180301000000000600000501      1101111111000000101000000  
0110754011010001014150702500000801140060901      0000101001000100100000000  
0110757311010000023151305150101101600001101      1110100010100110101010000  
0110758110010001033140606145060901140060801      1111101110000111101000000  
0110760700090000013250601000000000150081101      1110110000101100100000000  
0110761500090001023140304140030501140050501      1100100010000110100010000  
0110762310090100033160503150020301143060501      1101111010000110100000000  
0110764910010000033180702700000501302050501      1111101011100111101000000  
0110766411010000033151002140030801218100501      1111101111101111101000000  
0110768011010000013120303140090901440100901      1111101110100110100000000  
0110769800090002013140404140040901140080701      1100101011100111101000000  
0110770610090000021230402160020501145100601      0000101010100110100000000  
0110772201010000023180402140060801140050701      1101101010000110101000000  
0110773000090001033150604440020501140060801      1101101010000110101010000  
0110776310090000033151103000000000140080901      1111100010101111111000000  
0110777110090000023140703140020601140100801      1100101011100110100000000  
0110778910090100013250502145020401145050501      1100101000000110100000000  
0110779710090000023240503140030501225070501      0000101001001111110000000  
